x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,target
-2.9528888075,-1.52379021967,-1.79771269979,-1.36406993905,0.00809407981786,-1.4222495846,-1.52379021967,-2.00325170552,-2.0261810249,-2.54075501594,-858.525976135
-0.583097854926,0.619535140346,0.850293073604,1.06716306022,2.42305329624,0.804162703248,0.619535140346,-0.359091701898,0.133420716828,-0.0862417287712,147.32516874
-0.292462754049,0.979205823139,0.745543363255,1.24849168327,2.48294595435,0.641064600273,0.979205823139,0.331515159371,0.327730040671,0.264421135037,295.581879675
-2.12453471321,-0.825542790713,-0.785757651276,-0.148866900913,1.15374784885,-0.534252823161,-0.825542790713,-1.00113785973,-0.983502797353,-1.54890765629,-433.710892996
-1.43280648343,-0.108933852022,0.947577813789,0.669737860819,2.6470445566,0.991798275106,-0.108933852022,-1.0866588853,0.3834783941,-0.936018667259,-138.432145892
-2.23681142168,-1.26227824938,-1.1223724063,-0.60895642491,0.597483727697,-0.639220320686,-1.26227824938,-1.73355881037,-1.32870092775,-1.74052312377,-613.281381583
-1.65255350106,-0.386151586243,-1.07744541815,-0.229397902467,0.792163407454,-0.87354196662,-0.386151586243,-0.631550391842,-1.10724355727,-0.97171770418,-273.721854915
-1.2721539988,-0.168123759252,-0.255375484416,0.501395616298,1.72020553955,-0.189083094231,-0.168123759252,-0.487516337561,-0.389585606438,-0.737478198323,-81.0973840103
1.31546168204,2.36655602019,1.44558422012,2.59897563896,3.32879937655,1.5438704254,2.36655602019,2.07182832191,1.51646042544,1.65377455351,982.049705497
-0.872172169555,0.385792367429,0.85895913424,0.489255875496,2.43745827909,1.00200859224,0.385792367429,-0.450803869894,-0.0306419967017,-0.259402619879,43.1299117025
0.321660692804,1.49154713782,1.18056009237,1.73568220632,3.15930870812,1.00612465322,1.49154713782,0.742063219318,1.3317889747,0.942393786608,544.469511825
-0.509688266835,0.742318959379,0.0899825740196,0.787230419831,2.09356159562,0.282525730803,0.742318959379,0.107656006892,-0.0287409159171,-0.0548917341231,160.519236394
-2.13137076096,-0.806861216847,-1.00716459658,-0.641273333209,0.943431391728,-0.482002235244,-0.806861216847,-1.42429526649,-1.17897944214,-1.62766291564,-506.277853876
-3.19123328958,-2.01270662777,-2.26952660485,-1.49768742879,-0.453628897309,-1.85767800344,-2.01270662777,-2.13176746536,-2.25275490278,-2.64587699649,-941.157602097
-1.44615155831,-0.117055374364,0.111976809353,0.797125285373,1.95319164413,0.172622599309,-0.117055374364,-0.311962679738,-0.176026960851,-0.97046703807,-46.3237153956
-2.46773410968,-0.810918209963,-1.52535796536,-0.858336753147,0.264762851581,-1.69983452698,-0.810918209963,-0.571961287494,-1.74097458053,-1.8137856619,-477.481125998
-1.06264600561,0.129636988349,1.13313510555,1.0432097155,2.96530696184,1.78992531239,0.129636988349,-0.598573525792,0.857431121818,-0.287021877437,-5.37689129106
1.09826511824,2.38468261553,1.23830705051,2.36631090309,3.1168394248,1.10703038765,2.38468261553,2.15913569135,1.42821268068,1.65697716815,976.840417519
-1.39547206572,-0.284727078227,-0.382174182598,0.0465033430229,1.39807260582,0.046020374281,-0.284727078227,-1.55566538564,-0.792585492403,-0.999396675678,-327.598232085
-2.74851615774,-1.58896442628,-1.00701234064,-0.616796724646,0.945785393163,-1.10351111294,-1.58896442628,-1.5547919322,-1.01506052678,-2.17349633468,-707.265162545
-2.39756853179,-1.29226646928,-1.03694040267,-0.645469723841,0.932512516215,-0.513286923532,-1.29226646928,-1.69871184045,-0.852509642906,-1.76133810893,-593.401525969
-2.47142668036,-1.22812300277,-0.432315888889,-0.317225038792,1.32815128631,-0.200777798593,-1.22812300277,-1.95738095384,-0.808320559239,-1.7776158993,-616.112369656
-2.23200368186,-1.00742048916,-1.1846328231,-0.935569084833,0.684765667665,-1.1164364681,-1.00742048916,-0.912280185399,-1.1400653549,-1.82286732719,-499.626653074
-2.18499472775,-1.17293392165,-1.28997717196,-0.883583996813,0.367002667144,-1.04942842196,-1.17293392165,-1.54382537337,-1.66926794166,-1.91202427086,-627.65606703
-1.22807135318,0.0406128680106,0.310649883389,0.894143249253,2.07933540153,0.369550530683,0.0406128680106,0.00679721634397,-0.238525750207,-0.578283992391,24.483259304
0.636565668073,1.74437165083,0.940807312852,1.74251599469,2.89361202723,0.552284272984,1.74437165083,1.77850372432,1.1575749772,1.05715008792,753.257500806
-1.79428238578,-0.551518935743,-0.394968163145,0.983593900508,1.41957335291,-0.24132443921,-0.551518935743,-1.27381935677,-0.548617365859,-0.8260066071,-257.886135787
-0.303756660488,0.982345273035,0.621996620974,1.59262330224,2.60033393305,0.664327966688,0.982345273035,0.657857152755,0.647537042513,0.216422645003,396.19938254
-1.75259509711,-0.474020946275,-0.862796006808,-0.479149709989,1.06589962273,-0.594260447697,-0.474020946275,-1.09085726934,-1.00878221985,-1.21408590866,-402.246403115
-0.304705246593,0.798017088566,0.795096444797,1.63430172326,2.70210191434,0.926582434505,0.798017088566,0.454783947537,0.580554008863,0.256850766686,345.617271807
-0.149677383798,1.03935031406,1.04332525737,1.7528972321,2.89473818564,0.731315660717,1.03935031406,1.07608927907,0.708210386616,0.434920707529,498.317430986
-0.128758862797,1.2861086998,0.823225060738,1.20047104388,2.68365593093,0.693581057431,1.2861086998,0.676953047319,0.610025751883,0.593726807589,426.877435233
-1.16795747201,0.443998535972,-0.977615542191,-0.221906668179,0.961484509907,-1.208671274,0.443998535972,0.314222785019,-1.07648444534,-0.469354881319,12.2707316818
-2.69291653614,-1.72609676873,-1.22357799378,-0.96447704503,0.448256088471,-1.34104700465,-1.72609676873,-1.57788355895,-1.37946584082,-2.33483995991,-741.113645985
-1.15896076794,-0.112844037742,0.131944052139,0.670674734978,2.09009793244,0.549645426639,-0.112844037742,-0.77982771931,-0.230777344715,-0.523081122498,-148.218117266
-0.988223487145,0.194252368961,-0.379851678944,0.292847804023,1.38320498378,-0.457992003402,0.194252368961,-0.196662474245,-0.64727282476,-0.511313757807,-28.6936853962
-0.307703283908,0.916854488493,0.791797396218,1.52557426682,2.72321554599,0.817524114543,0.916854488493,0.44290796581,0.693986032913,-0.0488390018464,321.429840251
-0.43195901974,0.873492094136,0.787529154873,1.29136114014,2.50562459786,0.520417064565,0.873492094136,0.765214429827,0.480465117054,-0.0411585318031,354.125458777
-2.59900538471,-1.44924419676,-1.67176073713,-0.769756543889,0.161256661609,-1.79863215532,-1.44924419676,-1.85894710502,-1.7325713798,-2.14626901662,-749.578863983
-0.205910767444,0.679460766718,1.16805498218,1.29142133886,2.86349234047,1.04927396059,0.679460766718,-0.0210135899247,0.629284629613,0.341200005928,283.789981457
-2.75702836111,-1.61848384902,-2.05089809572,-1.24511679298,-0.135627635862,-1.98705284622,-1.61848384902,-1.48210234838,-2.2548248446,-2.50198177286,-802.199931507
-0.647389297447,0.0482291417224,0.715983208168,0.972402654806,2.40064826212,0.8547699545,0.0482291417224,-0.536196540613,0.519291475599,-0.225926006877,56.2401796443
-2.41450449203,-1.44353065033,-0.83244033355,-0.536024431745,1.03581926822,-0.365145186584,-1.44353065033,-2.02918686365,-1.04761832501,-1.89480756766,-668.082774281
0.791281917676,1.92940223915,2.76676702338,2.56072360612,4.47322074001,2.94467933073,1.92940223915,1.14457817085,2.42462669322,1.37552113033,854.567192534
-0.438557404917,0.727312829903,0.580986630816,1.10505409146,2.57016628315,0.400854767867,0.727312829903,0.502087049065,0.422297165962,-0.0492821117005,271.311921216
-2.65506374399,-1.43165708265,-1.48346223661,-1.28127765043,0.171964859853,-0.713609482176,-1.43165708265,-2.00024010431,-2.0715377939,-2.19529852216,-764.776704161
1.91288208011,2.82255704149,1.91116503255,3.08413630723,3.93458865648,1.84032567892,2.82255704149,2.40037656053,2.0891994253,2.34354960157,1219.56963894
-2.83099880307,-1.51711975698,-2.17146248873,-1.56118749971,-0.278269230988,-2.0487299289,-1.51711975698,-2.19681527802,-2.12704612783,-2.44041378621,-920.493738006
-0.622968242708,0.941111910962,0.342590626067,1.02895250518,2.33478557012,0.186569891187,0.941111910962,0.762543367728,0.239116024745,-0.0802016601873,301.446554058
-1.06722806523,-0.222184745092,-0.884267568645,0.27744642821,0.832375373987,-1.03401674022,-0.222184745092,-0.263698258296,-0.943405522573,-0.598278085183,-153.867516645
-2.42697810781,-1.20328431724,-0.738789736708,-0.697298982691,1.03316241131,-0.915095870413,-1.20328431724,-1.44316896892,-1.27596464612,-1.94347271351,-577.095339794
0.231523120272,1.57337025022,0.883168309403,1.17793583826,2.71548427447,0.680760705965,1.57337025022,1.27397662157,0.575060135953,0.728178307578,547.634820459
-0.762763742611,0.403436450431,0.246361255185,0.690247423181,1.99074781916,0.469341455907,0.403436450431,-0.0724171170925,-0.0623536051021,-0.220931568248,120.973301665
-2.50955144295,-1.04742773501,-1.77657257596,-1.1107911968,0.0518868716771,-1.38013684957,-1.04742773501,-0.992125607598,-1.84482342701,-2.17824248907,-571.437348802
-2.20053436919,-0.833197281813,-0.473425959777,-0.0383828843203,1.32995473238,-0.397975249519,-0.833197281813,-0.924076878044,-0.670559420565,-1.82151164249,-350.708791474
-0.38966887788,0.928368807499,0.925272213846,1.04989461888,2.6156753847,0.972327154359,0.928368807499,0.334261751423,0.56318044626,0.114265320501,293.073291535
-1.46428963629,-0.533922844649,-0.341684934044,0.113713724312,1.56240572731,-0.257605251376,-0.533922844649,-1.13251753122,-0.739773050361,-0.960404830182,-314.668504834
-1.22118306391,0.0771621182336,1.29565256377,1.29850610007,3.18770725791,1.29998353866,0.0771621182336,-0.435453487273,1.02166882373,-0.658720988861,91.0233018566
-3.45669206742,-1.99260752973,-2.12655420903,-1.92838175157,-0.437430501848,-2.11212328435,-1.99260752973,-2.43415495869,-2.36249149171,-3.00584301096,-1103.91571257
-3.29199884935,-1.80814582397,-2.45991052928,-1.93283678607,-0.512135674994,-2.1433005125,-1.80814582397,-2.02824777966,-2.52294247253,-2.8142921874,-995.681569827
-2.1654018198,-0.634947985656,-1.28756475699,-0.891147080635,0.669092772137,-1.34636363795,-0.634947985656,-1.0364576484,-1.29250204324,-1.8045513669,-498.326481495
-1.72520263621,-0.261965950277,-0.736760079023,-0.210376250095,1.04376537181,-0.688455386724,-0.261965950277,-0.722988171211,-0.936602545712,-1.30652232888,-276.732709068
-2.37464019475,-1.0874910979,-1.78783030761,-0.879282196918,0.213580683732,-1.34582199368,-1.0874910979,-1.37052186253,-1.84116120504,-1.73599193253,-604.78100953
-2.57255931072,-1.4216650842,-1.8705242141,-0.730909533273,0.039647598703,-1.2761007844,-1.4216650842,-1.80992613316,-1.5481376088,-2.09387356384,-762.919895528
-1.6427733747,-0.416075308324,-0.10680437412,0.342456169973,1.94546719049,-0.609199300856,-0.416075308324,-0.209199958984,-0.469966166339,-1.18601413176,-171.695667221
-1.1356513382,0.139637624131,0.285874158058,0.726228702301,2.00918750023,0.318299442313,0.139637624131,-0.290392413132,-0.140078946714,-0.591799713053,8.86164903741
-1.15590025448,0.0700626403674,0.0917765876097,0.331745304112,1.78654335638,-0.0824850007349,0.0700626403674,-0.377003847356,-0.142440083433,-0.562796157561,-33.7797527572
-2.18172350061,-0.974266914172,-1.17566193105,-0.752061352969,0.555568903048,-0.778833615143,-0.974266914172,-1.63066104987,-1.59469631225,-1.84760853099,-585.199093731
-2.13078706681,-0.973599480818,-0.736205063904,0.321388657032,1.18140663806,-0.981133095337,-0.973599480818,-0.881671674163,-0.799728605335,-1.59548989608,-387.011499011
-0.652552519764,0.603967081776,-0.506851984835,0.480972605484,1.62006504831,-0.445190976094,0.603967081776,0.376668115281,-0.333042133415,-0.199790718289,161.317388426
-2.36656556562,-1.08008414094,-1.9541457557,-1.37865185247,0.00648452558314,-1.96176568873,-1.08008414094,-0.808401105855,-1.98692673196,-2.01088125015,-567.408326618
-1.8199475121,-0.337091213469,-0.745076289317,-0.339085681519,1.19293670281,-0.617233613607,-0.337091213469,-0.887230701517,-0.942835481361,-1.23844088034,-348.027938535
-2.61260845442,-1.46531256351,-1.89953727922,-0.928357093188,0.019589190171,-1.6689233578,-1.46531256351,-1.21638230755,-2.00360572955,-2.11436400148,-662.766764733
0.463875826297,1.41920593098,1.4256184892,1.87619056347,3.36546604245,1.66495829322,1.41920593098,0.852600466887,1.09253998995,0.935343273781,615.599058055
-1.5395876827,-0.445408982062,-0.464463795357,-0.159891657765,1.193508896,-0.468781178508,-0.445408982062,-0.548477014857,-0.918009455684,-0.957031463691,-230.237136898
-0.489443895681,0.680513390346,-0.573095550645,0.65054786384,1.46948797629,-0.68486368424,0.680513390346,0.704394701787,-0.755911488169,-0.400299394574,201.460918462
-0.649521363869,0.571584459947,-0.288480408495,0.761468722868,1.70263646987,-0.374325203388,0.571584459947,0.808403141597,-0.242386539731,-0.327605186788,206.645745836
-0.634173932395,0.42135920601,0.00384201135479,0.534375482186,1.90245599529,-0.554845994116,0.42135920601,0.117370555953,-0.402254331841,-0.0923931602193,92.2465943273
-1.89387086372,-0.598319631685,-0.909888308566,-0.514293900317,0.689615100707,-0.387874359289,-0.598319631685,-1.14190540383,-1.17791285518,-1.31015608636,-455.667355809
-1.26402675498,-0.0469558588334,-1.29027409455,-0.76904962598,0.647459644341,-1.29582204202,-0.0469558588334,-0.459602308298,-1.35496428523,-0.76958319244,-277.487010532
-1.00534029768,0.216180931242,0.704014210536,0.939655622729,2.47821973524,0.916237222449,0.216180931242,-0.0432000528468,0.519667479612,-0.335639358689,107.837900052
0.181209382919,1.34203851007,1.98965072234,2.06491240431,3.68346273102,2.06013285252,1.34203851007,0.372542001333,1.28698080197,0.740793091179,551.481480047
-1.40989192296,-0.299608533995,-0.590626857636,0.30159965568,1.30514989888,-0.837978036586,-0.299608533995,-0.406446422057,-0.826841039322,-0.765604791316,-167.138471378
-1.49352563108,-0.482291897102,0.085629125908,0.515299006202,1.95232468282,0.132567257158,-0.482291897102,-1.32673071341,-0.231118861521,-0.795726607141,-265.828301671
-2.70540120215,-1.49636064815,-1.66343651898,-1.01912078253,-0.0371055350712,-1.67366660051,-1.49636064815,-1.72615656665,-1.9121498905,-2.25939246233,-749.227584916
-0.550449815205,0.794557556124,0.487963922902,1.4314069672,2.54669686076,1.0846758585,0.794557556124,-0.380127717177,0.574953892557,0.170814799128,226.552570305
-2.29157530158,-1.32895954706,-1.17176662902,-0.732717942383,0.520352493619,-0.963927516186,-1.32895954706,-1.79072413611,-1.37961789839,-1.84666098663,-649.640993837
-0.12201181258,1.11565277924,0.43159377093,1.48439755948,2.17587105613,0.56029636506,1.11565277924,0.865973731172,0.441391135225,0.492587608119,431.75139014
-1.05456704465,-0.0256473899356,-0.293078023671,0.454126674717,1.44632189134,0.015677021642,-0.0256473899356,-0.701330625927,-0.39251277999,-0.384912366439,-79.3915705803
0.140471718549,0.664700405953,1.73801642763,2.30991521568,3.69161123441,2.10230375608,0.664700405953,-0.435244980266,1.48143527235,0.517762912203,338.851706441
-0.703184900501,0.347028719564,0.051936750897,1.10294258775,1.88462094982,0.374383941696,0.347028719564,-0.348533533973,0.0357078396469,-0.0685407915974,84.4010279626
-1.06642249688,0.32333310679,0.15416588307,1.18239908537,2.01373982925,0.181813244545,0.32333310679,0.100440679861,-0.00547292626637,-0.5411759078,122.145140624
-1.87691044483,-0.737294394146,0.879266125207,0.776020496741,2.68245846607,1.13375286414,-0.737294394146,-1.37953408941,0.520741049067,-1.33689030647,-240.464644821
-1.10012544173,0.279454071674,0.740485562109,1.31278761668,2.51994312736,1.11445414278,0.279454071674,-0.170797006396,0.469848489658,-0.598887532416,128.741610712
-1.58324542414,-0.0899440315412,-0.657004473745,0.0901534485127,1.01078390065,-0.232838054337,-0.0899440315412,-0.700134463493,-0.582523004016,-1.01363278212,-217.458144207
0.294981663158,1.39181033699,1.60011148095,1.91642920901,3.41787388357,1.72316879999,1.39181033699,0.528665474767,1.61000333005,0.594254853966,532.286689847
-2.34307304488,-1.38704650861,-0.959447075715,-0.198368946317,0.929920129795,-0.579148855176,-1.38704650861,-1.98488148523,-0.938747446789,-1.76410425451,-595.199354496
-1.43372284546,-0.495827106525,-0.192200182278,0.19853204502,1.73138034934,0.100796531084,-0.495827106525,-1.48099893799,-0.242787994383,-0.778495310357,-292.082791051
-1.85055099627,-0.902109440706,-0.37344649234,-0.0856986413903,1.32427356097,0.195370867663,-0.902109440706,-1.40773925788,-0.637000135108,-1.26670820191,-365.419377761
-2.75566400384,-1.36965883213,-0.371975058774,-0.491343891616,1.32309431109,0.131818521399,-1.36965883213,-2.08807840917,-1.14191677699,-2.21193424654,-666.888457333
-1.69376052664,-0.50673314062,-0.16000097509,0.378171990155,1.52672747988,-0.160309165097,-0.50673314062,-0.960092480083,-0.325935946868,-1.17352090824,-276.352527638
-2.51950293101,-1.40765878833,-0.783597187865,-0.862326115678,0.983826510289,-0.587490370757,-1.40765878833,-1.64785337098,-1.0157090583,-1.84433374674,-623.157894037
-2.29086984596,-1.09108748255,-0.895166410068,-0.298450556758,0.894535141158,-0.733690445716,-1.09108748255,-1.1770761626,-0.965556998768,-1.75398094021,-481.246687483
-1.25018620812,-0.0155010056993,-0.0364696149247,0.483463319256,1.66323063092,-0.431159011983,-0.0155010056993,-0.205134697072,-0.476848683847,-0.740538517784,-66.3470245197
-0.580364062214,0.738935475165,0.0104985039169,0.668584597041,1.8730356232,-0.139569110852,0.738935475165,0.554815479448,-0.0355453104235,-0.233276640225,213.364691336
1.49465568059,2.36788098519,1.85328881238,2.34741045059,3.69410763429,1.52994556091,2.36788098519,2.02380398107,1.47161510573,2.03981008265,1007.35866022
-1.75100522137,-0.64330565338,-0.0669414626393,0.0835494973302,1.79455871515,0.0260524113172,-0.64330565338,-1.00589520315,-0.673997671676,-1.08045516162,-303.46924408
-1.04326861103,0.305004747978,-0.69063324682,0.233515348682,1.31503298077,-0.99711720548,0.305004747978,0.968197991199,-0.600488274515,-0.681355838868,93.4698516524
-2.197095807,-0.936626525055,-0.20386253198,-0.198195590863,1.60424271556,-0.263594236388,-0.936626525055,-1.16707988305,-0.569811972197,-1.49211346212,-400.732826372
-1.57456330318,0.0462925709905,-0.187311613257,0.186051722843,1.57011352912,-0.54964304256,0.0462925709905,-0.157420481394,-0.660818343518,-1.27853621115,-90.8871734604
-2.33581120756,-1.43732176133,-1.67052023742,-0.64209712613,0.0952080142267,-1.19537323642,-1.43732176133,-1.87560186667,-1.65267105845,-1.90758727327,-735.459247296
-1.58797771834,-0.18696752244,-0.712916007071,0.0914611543912,1.08700938806,-1.0002136761,-0.18696752244,0.178745973831,-0.695605399525,-1.01697806849,-147.462108207
-0.443940277622,0.461003607555,0.423602901503,0.828061841598,2.13143878549,0.71024969401,0.461003607555,-0.15895283635,0.177180007507,-0.11097323903,140.974425864
-0.512275938467,0.435806245895,0.104605443514,0.835677814187,1.95017803971,-0.149535532289,0.435806245895,0.25804732232,0.201972224038,-0.0476733214329,159.950585171
-1.4596294492,-0.158555195433,-1.30893869388,0.0214767225642,0.557906379772,-1.2900137022,-0.158555195433,-0.0836592767549,-1.20645630556,-1.06042619779,-156.762460811
-1.7194446529,-0.380712066532,-0.902432304057,-0.199780350888,0.911023362264,-0.701098146264,-0.380712066532,-0.500340893459,-0.9479946593,-1.05914418715,-271.808156342
-1.35684653357,-0.216420442434,-0.113171309081,0.14433177623,1.67746568385,-0.236170775256,-0.216420442434,-0.270021006003,-0.621897159093,-1.12388805316,-119.206813696
-0.77671881436,0.359751678876,-0.266207318426,0.69129811742,1.77329120493,-0.616276431838,0.359751678876,0.660691995124,-0.0659103271817,-0.198253008704,195.428610245
-1.35974459825,0.0179625895904,0.0783089859916,0.105659848293,1.95659171159,-0.222025486154,0.0179625895904,-0.812508304016,-0.0704462516674,-0.752780674637,-177.346227406
-1.48316871404,-0.32534062469,0.0839390606146,0.197397004974,1.83273383295,0.132350922237,-0.32534062469,-1.01305245644,-0.232024032335,-0.776210874228,-199.578866675
-2.46598659442,-1.34645282993,-0.0917917761156,-0.249380546504,1.5518579368,-0.0577467078722,-1.34645282993,-2.09111749474,-0.639582538086,-1.89576122869,-620.175126808
-0.689375035239,0.523792961596,0.74359530828,0.986260236462,2.59012073231,1.20182826501,0.523792961596,-0.404974667741,0.413979797071,-0.199265924573,111.752292715
-2.13282742247,-1.02915821757,-0.24396996984,-0.263281589934,1.53974831786,-0.333056928275,-1.02915821757,-1.06589322939,-0.787991189058,-1.77546887014,-415.650037269
-0.834283563327,0.307281316021,0.404361760483,0.986556922975,2.2958530361,0.478879022062,0.307281316021,0.0848869444702,0.481171160092,-0.143604261066,139.427116051
-0.972785496597,0.20442471567,0.277993925188,0.5356199161,1.92397199542,0.400563763266,0.20442471567,-0.737542396712,-0.348143805078,-0.719165081296,-93.1355881088
-1.91597777846,-0.498178734531,-0.738731938736,-0.131801666136,1.09138484281,-0.678713571622,-0.498178734531,-0.860442709763,-0.741455937209,-1.57016112132,-344.186546492
-0.838532358692,0.193886428414,-0.104523946583,0.677788928097,1.72522172186,0.579735338414,0.193886428414,-0.611969333962,-0.251120798368,-0.239882670517,-30.6965176453
-2.49353525207,-1.21199554938,-1.34225345793,-0.785488287071,0.480117011408,-1.3405932833,-1.21199554938,-1.31284343511,-1.4071792122,-2.150433513,-620.762554694
-1.21956528394,0.0652469337947,0.0378921303495,0.177329333809,1.6832669892,-0.0809845361273,0.0652469337947,-0.0960632054186,-0.369616625976,-0.419328093193,-17.0963206731
-0.832088428066,0.441831520335,0.548915965276,0.942563803504,2.30245609993,0.364107121385,0.441831520335,0.103640178856,0.355329263853,-0.278571347004,142.622947523
-1.45625932275,-0.388377292066,0.545797361539,0.497329949872,2.30894506923,0.643334794334,-0.388377292066,-0.902809967471,0.0628342518738,-0.892542143745,-188.728475891
-2.36424323093,-1.08661513787,-1.86684739882,-1.46603042801,-0.0111093288846,-2.01331559599,-1.08661513787,-0.931161042127,-2.25703282918,-2.01839064245,-614.786700369
-0.346508736424,0.445019487832,0.636518184631,1.16572952748,2.34815130186,0.388436333468,0.445019487832,0.221975200059,0.358366892343,0.296158417692,230.435580338
-0.716453617105,0.541388818286,0.692274723139,1.25153004875,2.49748234552,0.601242765785,0.541388818286,0.150983003401,0.267184314956,-0.212537763611,195.575543943
-0.817676021789,0.0658929167355,0.346698212149,0.622332724669,2.06308745795,0.440973770597,0.0658929167355,-0.363347315291,-0.0712705983441,-0.322718824062,-12.5079593573
-1.05869258275,-0.0133260106414,-0.387606826854,0.361385548656,1.26099143094,-0.523940378314,-0.0133260106414,0.0055717070539,-0.695681210423,-0.643208809748,-60.1513875008
-2.74001242353,-1.64190624015,-1.14467835487,-0.252927049814,0.547394415705,-0.716236948256,-1.64190624015,-2.02719907531,-1.28678491558,-2.03768642364,-715.833148292
-1.26299131298,0.288260851545,0.213227968643,0.655630419193,1.93374675234,-0.167762439264,0.288260851545,-0.271335190629,-0.178939590065,-0.668848236285,-15.1662836795
-0.862169040165,0.115035988209,-0.0816999015033,0.754345074197,1.91825573012,0.0354989862655,0.115035988209,-0.00326402025448,-0.0536548183257,-0.350322193294,80.6941855271
-0.265379471058,1.02523121885,1.39887095872,1.98840916414,3.32454063336,1.27409773595,1.02523121885,0.590510310951,1.14342380554,0.431367327672,448.389972796
-0.30752395201,0.736039171247,0.872486589099,1.27325229059,2.76797107935,1.00046261078,0.736039171247,0.344082023986,0.778070538695,0.178777496033,318.921084614
1.21352769275,2.1666297643,2.21769370149,2.58794475087,4.06434814367,1.92156027187,2.1666297643,1.61884423545,1.89237385799,1.68827991855,950.244573381
-2.40128069083,-1.15279320436,-1.377299616,-1.09421587454,0.421137712407,-0.867510557496,-1.15279320436,-1.78237084533,-1.66821051519,-2.13671118129,-681.138018956
-1.50171809568,-0.254176691829,0.122619870384,0.158544013101,1.98246778375,-0.0131467598404,-0.254176691829,-0.460416715359,-0.110980877397,-1.06679791849,-125.825945299
-2.35680962655,-1.28286308114,-1.42960367212,-0.539093180812,0.398729936054,-1.20853995377,-1.28286308114,-1.65265419688,-1.46547057811,-1.81465266738,-624.088005447
-2.53542702765,-1.30669576807,-0.970851260965,-0.667225676736,0.811057822356,-0.858751508074,-1.30669576807,-1.55279121015,-1.23179674657,-1.93188495001,-641.532753018
-3.2313255161,-2.26103640847,-2.02521847151,-1.65664559222,-0.313073044198,-1.85869510525,-2.26103640847,-2.51930966921,-2.42936294132,-2.69677734698,-1045.03417451
-0.61141431212,0.733706962846,0.77207572354,1.41115808392,2.72407565077,0.703001035488,0.733706962846,0.443484359901,0.838483389924,0.0489608818087,272.9071447
-1.68454081732,-0.574384647011,-0.43142997294,0.0689809326736,1.2971442696,-0.660662312608,-0.574384647011,-0.648505574756,-0.539074682568,-1.22590946403,-305.768037405
-1.04880975393,-0.0710684693927,0.542918265976,0.515129320698,2.34904302346,1.15791630172,-0.0710684693927,-1.13097487776,0.19145001576,-0.415855685717,-102.20578733
-0.919576162261,0.163656493103,0.681210088922,0.966115771073,2.61341917946,0.428073126745,0.163656493103,0.155735539194,0.462873433418,-0.215813738588,147.414230843
-1.47112062217,-0.273376441681,-0.0876741671914,0.0989560807808,1.72046405191,0.401007073496,-0.273376441681,-1.22027299813,-0.387810823384,-0.859743791664,-260.386855493
-2.68128804219,-1.54340174184,-2.58184388253,-1.64994209405,-0.788280447311,-2.4144225359,-1.54340174184,-1.34553879346,-2.62246692284,-2.15672650165,-761.078728026
-1.74039667396,-1.04516758776,-1.00763671382,-0.43369589399,0.592963151118,-0.809177540564,-1.04516758776,-1.07047290898,-1.35913086261,-1.29878689623,-418.746096954
-2.37505927946,-1.3718157759,-0.956773385084,-0.544064713944,0.760036368563,-0.952054117586,-1.3718157759,-1.73911657571,-1.266677018,-1.76805911745,-643.42312025
-0.652694976423,0.893598697208,-0.043319571903,0.69999618849,1.95703348898,-0.438501575146,0.893598697208,1.02945828159,-0.0906256793708,-0.370538910882,292.958594755
-1.38506800366,-0.126017316699,-0.16700863958,0.578348861148,1.60263411634,-0.181964762157,-0.126017316699,-0.206479271837,-0.514101641079,-0.799055041708,-62.8944475008
-0.568379339852,0.649327397976,1.14584096749,1.5870565126,2.87598345396,1.08670777971,0.649327397976,0.221276804053,1.07824823766,0.138225812006,304.562261627
-3.12240070853,-2.05261398931,-2.36730619193,-1.7172229991,-0.35299574306,-2.10324920121,-2.05261398931,-2.27437333852,-2.48631173281,-2.63275275593,-951.163089154
-1.9608148893,-0.682026668333,-1.09018896491,-0.657951124177,0.535820960648,-1.10547888626,-0.682026668333,-1.46841714726,-1.63011374757,-1.59349256732,-534.845175934
-2.37673756127,-0.966359497821,-1.69752849679,-1.25152044833,0.281850217502,-1.58450010857,-0.966359497821,-1.03447423628,-1.87003881563,-1.94837605636,-547.526872787
-2.77187784051,-1.56318733894,-0.196826445084,-0.196875949499,1.6492963917,0.226320100778,-1.56318733894,-1.99169071849,-0.502315712743,-2.20421424785,-650.937484231
0.137613710321,1.50484426323,1.35992310493,2.06995086071,3.45927864386,1.23322563303,1.50484426323,1.75434877731,1.45591049366,0.771606328338,729.016458418
-0.421522344838,0.793836501722,0.993982509224,1.28263635941,2.94332372031,0.792174294085,0.793836501722,0.7489949873,0.783695677195,0.368298215194,421.13949292
-2.42756666208,-1.23096594666,-1.11648393146,-0.813136105488,0.713565189222,-1.41329165079,-1.23096594666,-1.35798988527,-1.66959504815,-1.96660917502,-549.911838183
-2.32373480811,-1.23575988237,-1.035752399,-0.669400286209,0.690475060479,-0.986496510462,-1.23575988237,-1.14256604334,-1.28827248769,-1.56244661005,-483.330076823
-1.4339301107,-0.18923315653,0.407739870802,0.536849911426,2.32644345154,-0.0838626630348,-0.18923315653,0.0885462536063,0.165731609225,-0.9468843977,-17.692204592
