x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,target
-2.03730494747,-0.992887894292,-0.855148559924,0.218882784521,0.952418080104,-0.560164541655,-0.992887894292,-1.4118933091,-0.984561807754,-1.24587514303,-0.560164541655,0.218882784521,0.343219381758,-0.802924381693,0.00793164540774,-0.934513011633,0.343219381758,0.743638289073,-1.40914051577,-1.40914051577,-450.092493614
-0.597441511598,0.497381517746,0.751827222279,1.37530089538,2.63872259139,0.939216270999,0.497381517746,-0.25319342814,0.921818559895,0.204116939814,0.939216270999,1.37530089538,2.08758276873,0.346417662566,1.68445585086,0.887802731271,2.08758276873,2.24758153179,-0.106849220017,-0.106849220017,188.025305213
-2.72643459467,-1.55021659515,-0.956628628524,-0.86393739613,0.817982646366,-0.633916845475,-1.55021659515,-2.1182004914,-1.45255791227,-2.14251882191,-0.633916845475,-0.86393739613,-0.0568618472117,-1.67062670628,0.0730336366116,-1.70738098261,-0.0568618472117,0.278671043853,-2.06745980542,-2.06745980542,-788.105846329
-3.41642787886,-2.32729119944,-2.00500211995,-1.81934491418,0.0952436310173,-2.19134671784,-2.32729119944,-2.11280285999,-2.12112033292,-2.86136455978,-2.19134671784,-1.81934491418,-0.622367225638,-2.3419570197,-1.35694324869,-2.58913994836,-0.622367225638,-0.533180727537,-2.32292118023,-2.32292118023,-1005.22043323
-1.1009471979,0.178719291635,-0.535737051852,0.184571608597,1.28540137811,-0.426442917956,0.178719291635,-0.514764175369,-0.75070236292,-0.595119824856,-0.426442917956,0.184571608597,0.398855676448,-0.601178185703,0.164400692613,-0.622256195457,0.398855676448,1.71946389706,-0.308293087163,-0.308293087163,-113.222391753
0.532796692765,1.96279961756,1.13714530172,1.96540995684,2.81952397595,0.919799000603,1.96279961756,1.85815841814,0.628673418207,0.717349655033,0.919799000603,1.96540995684,1.98888994336,1.48236434162,1.31605915047,1.10110761991,1.98888994336,3.62314340356,1.70915040725,1.70915040725,783.577524998
-2.98133559449,-1.70767222913,-1.22472731196,-1.13282645602,0.472854328223,-0.837973918285,-1.70767222913,-2.49252689699,-1.73200715241,-2.46157685223,-0.837973918285,-1.13282645602,-0.506669629891,-2.07864469193,0.0426343856392,-1.78160133078,-0.506669629891,-0.0805598468453,-2.05213626011,-2.05213626011,-887.984516386
-2.20059362994,-1.0210153468,-1.65424094187,-0.48987296071,0.282830671031,-1.68782762869,-1.0210153468,-0.4871640889,-1.12146125641,-1.69016645533,-1.68782762869,-0.48987296071,-0.206594768523,-1.409071358,-1.23767165711,-1.16358104579,-0.206594768523,0.650812046358,-0.946159722914,-0.946159722914,-415.011019628
-1.59262251742,-0.346014985183,-1.03977941701,0.0691269975412,0.791271652356,-1.31552721232,-0.346014985183,-0.337060431831,-1.22156841547,-1.12173063632,-1.31552721232,0.0691269975412,-0.103825689461,-0.437378462741,-0.544847646374,-0.69218719851,-0.103825689461,1.25345845977,-0.601268403072,-0.601268403072,-209.254881337
-0.51017042214,0.909628810273,1.0196212709,1.40572416685,3.00034621834,0.734413094834,0.909628810273,0.78059733782,0.953220975829,-0.227074816514,0.734413094834,1.40572416685,2.12242350011,0.224132356659,1.23829876821,0.878962141563,2.12242350011,2.3489117841,0.506272608259,0.506272608259,326.445351645
-0.044412286654,1.29556438677,0.3953476549,1.61729279757,2.2399227789,0.187511176856,1.29556438677,1.12116987843,0.735802381027,0.518857910722,0.187511176856,1.61729279757,1.78862544775,0.687246005274,0.893317328948,0.963282789204,1.78862544775,2.92901928716,0.739178010596,0.739178010596,478.19652307
-2.18257327988,-0.951374901202,-1.356528427,-0.940062231557,0.541169442528,-1.02498195406,-0.951374901202,-1.61417800547,-1.69693618552,-1.62836863094,-1.02498195406,-0.940062231557,-0.374373192964,-1.53075557517,-0.343690858513,-1.48993082802,-0.374373192964,0.884305345869,-1.22552844165,-1.22552844165,-589.117227108
-1.29416010036,-0.558655371546,-0.631609865937,0.261692804711,1.12707907053,-0.16736340613,-0.558655371546,-1.13663383264,-0.816679901366,-0.749149089037,-0.16736340613,0.261692804711,0.434294302635,-0.405617836546,0.377407028877,-0.706751100963,0.434294302635,1.39769492249,-0.689603239914,-0.689603239914,-261.770558704
-0.999904711489,0.504393192563,0.304625843177,1.23049902355,1.99968342166,0.810483681247,0.504393192563,-0.207571311449,0.114406825094,-0.384721295566,0.810483681247,1.23049902355,1.04029101359,0.239849576488,1.44011419523,0.389069015825,1.04029101359,2.02057255435,-0.0497342629143,-0.0497342629143,116.505558079
-0.948019222734,0.29227459926,-0.107121916509,0.78882008715,1.68272310695,0.416664191785,0.29227459926,-0.435352309998,-0.339099566804,-0.470488913738,0.416664191785,0.78882008715,0.728481711315,0.104507161977,0.946427179563,-0.138575856135,0.728481711315,1.78778349375,-0.269010688193,-0.269010688193,-8.65407913444
-1.5151208373,-0.441641664682,0.380580532337,0.569695314103,2.20241704975,0.682702594212,-0.441641664682,-0.968367626373,0.318497833545,-1.01160082127,0.682702594212,0.569695314103,1.44303359435,-0.37372313831,1.10199453886,-0.0344470965468,1.44303359435,1.46678437901,-0.896329679398,-0.896329679398,-175.434359972
-0.320070730784,0.511684903744,0.988766794559,1.260563971,3.1004937525,1.29897174925,0.511684903744,-0.0916455370432,0.804395977277,-0.00203042151199,1.29897174925,1.260563971,2.16193436603,0.42814202146,2.00542955008,0.580867022892,2.16193436603,2.35507330709,0.328908186175,0.328908186175,241.027723328
-1.88429819946,-0.833319838453,0.0325242314689,0.300340666594,1.8785328655,0.246981530758,-0.833319838453,-1.41653300461,-0.373668748629,-1.18669515307,0.246981530758,0.300340666594,0.869010038503,-0.915898551275,1.05645272027,-0.394162610378,0.869010038503,0.991868712311,-1.37064007106,-1.37064007106,-389.265119227
-2.33039957388,-1.46984640801,-1.0499886699,-0.849042886342,0.819941432896,-0.913886182993,-1.46984640801,-2.11097872892,-1.44579318178,-2.03785837368,-0.913886182993,-0.849042886342,-0.160088285504,-1.78089195735,-0.0391875704156,-1.54871380875,-0.160088285504,0.309287506496,-1.88260757279,-1.88260757279,-741.26932153
-0.235617205738,0.68490155821,0.49263354002,1.40304574247,2.3276286956,0.86462371956,0.68490155821,-0.261554765214,0.14419018286,0.215488561601,0.86462371956,1.40304574247,1.5361626313,0.615500743441,1.66851739944,0.253958887935,1.5361626313,2.51925065849,-0.0128982877816,-0.0128982877816,191.550326246
-2.3797386372,-1.01062992879,-1.60513053291,-0.910610409135,0.277169966887,-1.34259718344,-1.01062992879,-1.31766649538,-1.72973309477,-1.83776976267,-1.34259718344,-0.910610409135,-0.471311365302,-1.46386814268,-0.781011516664,-1.71504080588,-0.471311365302,0.693085007339,-1.37708120821,-1.37708120821,-582.280248059
-1.2555285622,-0.31356278063,0.52958043315,0.917181423539,2.37800879821,0.854659441061,-0.31356278063,-0.800250905945,0.296481227712,-0.791636805903,0.854659441061,0.917181423539,1.50830656226,-0.325620948468,1.46363173861,0.422464056443,1.50830656226,1.62372148207,-0.198947485754,-0.198947485754,-65.0670399635
-0.880315383742,0.346709580069,0.119118291618,0.756053953195,1.93814922103,0.151914919878,0.346709580069,-0.156727258839,-0.113592866377,-0.259833285745,0.151914919878,0.756053953195,1.2076296199,-0.033163075574,0.921364005169,-0.071876044331,1.2076296199,1.92950693341,0.00511141167603,0.00511141167603,72.1321828333
-1.63987354884,-0.549410059115,-0.453711627227,-0.0315103845607,1.30070031757,-0.076606757166,-0.549410059115,-1.12998396111,-0.594606654322,-0.982975670777,-0.076606757166,-0.0315103845607,0.735847172118,-0.627794388833,0.783922658537,-0.595559942123,0.735847172118,1.31854832999,-1.20645073885,-1.20645073885,-345.786573653
-0.469148720139,0.600266834389,-0.933937625338,0.254671824845,0.954820674971,-0.695686471805,0.600266834389,0.432881278407,-0.773709679862,-0.0345742793353,-0.695686471805,0.254671824845,0.294154842122,-0.188063082788,-0.266492375834,-0.52712589781,0.294154842122,2.46069601626,0.528448546584,0.528448546584,140.687422828
-3.27586413421,-2.03523630721,-1.20997363327,-1.37984217516,0.411144846711,-0.733565657231,-2.03523630721,-2.87212750385,-1.73399751306,-2.73096698088,-0.733565657231,-1.37984217516,-0.387200819746,-2.30689785477,0.00550198482788,-1.9316050852,-0.387200819746,-0.190718864881,-2.64118100889,-2.64118100889,-1016.2717918
-0.217728981697,0.938185159433,0.832679847879,1.55161507484,2.98591304533,0.896233449546,0.938185159433,0.647773094899,0.925014277249,0.302065689232,0.896233449546,1.55161507484,2.12113456338,0.714917140219,1.76564993226,1.0984354985,2.12113456338,2.61147914264,0.871893481513,0.871893481513,443.140048181
-1.07188656065,0.153466594082,-0.415589787744,0.374327034033,1.73118706339,0.616939122076,0.153466594082,-0.942577065253,-0.296512332308,-0.388349997034,0.616939122076,0.374327034033,0.783216795627,-0.223942914703,1.47644108363,-0.250261561601,0.783216795627,1.7570088579,-0.481822466519,-0.481822466519,-130.794539494
-0.858255761776,0.43610481635,-0.158572013889,0.492497441017,1.57076897256,0.282335804002,0.43610481635,-0.383738864124,-0.521865155843,-0.397394581775,0.282335804002,0.492497441017,0.725328600282,-0.124256741486,1.12594419107,-0.553804102537,0.725328600282,2.0053328875,-0.246475703272,-0.246475703272,-4.51061795991
-1.4189153598,-0.524727711296,-0.108547457028,0.201496270341,1.74918816488,-0.434087153159,-0.524727711296,-0.350042860877,-0.421843104431,-0.80328736812,-0.434087153159,0.201496270341,0.887789985052,-0.402049615288,0.000164121924604,-0.553273968939,0.887789985052,1.45263374466,-0.491552018721,-0.491552018721,-135.468231932
-2.28457307257,-0.865826512279,-1.65051146418,-1.23344209336,0.283413504527,-1.36413502126,-0.865826512279,-1.15536312173,-1.64638136493,-1.89495206569,-1.36413502126,-1.23344209336,-0.422732126914,-1.81022866684,-0.660220043533,-1.82654227649,-0.422732126914,0.597118763521,-1.15311441004,-1.15311441004,-575.78559615
-1.75621979075,-0.699483114377,-1.0437021004,-0.0255936526466,0.671812893665,-0.959470247729,-0.699483114377,-0.785204820562,-1.40540338454,-1.32941232883,-0.959470247729,-0.0255936526466,-0.179300958956,-0.930273150333,-0.358069786713,-0.974615013119,-0.179300958956,0.98052019495,-0.812271902981,-0.812271902981,-337.453091313
-2.06993181615,-0.760471845537,-1.48954998035,-0.667918017528,0.164860975248,-0.872068609237,-0.760471845537,-1.62694661588,-1.62941683027,-1.57813468084,-0.872068609237,-0.667918017528,-0.364437567208,-1.16952921885,-0.0393217742855,-1.57091188752,-0.364437567208,0.869032304993,-1.35429868413,-1.35429868413,-549.441308871
-0.706467534082,0.48435328974,0.487175335925,1.10036821086,2.03394465657,0.839593980148,0.48435328974,-0.699512263621,0.413779997345,-0.136326446729,0.839593980148,1.10036821086,1.55808121065,0.158473985405,1.86829349513,0.333872524799,1.55808121065,2.3675305009,-0.272551299393,-0.272551299393,78.2112750728
-2.39286447694,-1.3062857421,-1.37899097191,-0.807293042142,0.533901277048,-1.1124031134,-1.3062857421,-1.68822349948,-1.32954239772,-1.69460904952,-1.1124031134,-0.807293042142,-0.157981375542,-1.52577463753,-0.389284337217,-1.38247037076,-0.157981375542,0.366351107277,-1.47869207117,-1.47869207117,-617.875915627
-1.72448597551,-0.231656811125,-0.375839785162,-0.0366824397554,1.23489080185,-0.384201971331,-0.231656811125,-0.751517742432,-1.11033283685,-1.14076133039,-0.384201971331,-0.0366824397554,0.330315567728,-0.682136314362,0.391365353379,-0.997953789357,0.330315567728,1.38491431753,-0.575783159519,-0.575783159519,-275.99596582
-0.986497637155,0.204568037456,0.338308903399,0.6560697174,2.20380567228,0.854835282861,0.204568037456,-0.792839884805,0.0262989270101,-0.462369149265,0.854835282861,0.6560697174,1.37197547362,-0.345514383018,1.484852892,0.113441158113,1.37197547362,1.85395214678,-0.234757724369,-0.234757724369,-33.8715506087
-2.2457002933,-0.981344815037,-2.00363933129,-1.32255979672,-0.378258465092,-1.56814748605,-0.981344815037,-1.28970566114,-2.19063038606,-1.82336796326,-1.56814748605,-1.32255979672,-1.03133074582,-1.86607499695,-0.890422829573,-1.93783054826,-1.03133074582,0.67061045358,-1.45873515131,-1.45873515131,-652.023727006
-1.16923062819,-0.00877566162822,0.487897623154,0.915349350185,2.27887082964,0.383288375028,-0.00877566162822,-0.718393090167,0.221234986076,-0.777251339946,0.383288375028,0.915349350185,1.60833374271,-0.117754994531,1.24472610046,0.113857811891,1.60833374271,1.64150602837,-0.881481685334,-0.881481685334,-93.9754591186
-1.66556486061,-0.5698272164,-1.5705385734,-0.564904902467,0.208952341204,-0.983250450496,-0.5698272164,-1.36115134868,-1.50561158195,-1.12992696469,-0.983250450496,-0.564904902467,-0.402000155667,-1.04923595079,-0.0851644691753,-1.29310371759,-0.402000155667,1.14112131686,-1.08901273376,-1.08901273376,-451.917687278
-1.51567641015,-0.271979241834,0.579550331047,0.551003896359,2.43293084389,0.708221350664,-0.271979241834,-0.683214998348,0.178080787972,-1.05562129933,0.708221350664,0.551003896359,1.51156623267,-0.45423460283,1.05090615391,-0.110365633368,1.51156623267,1.29988946731,-0.404227409588,-0.404227409588,-115.789769744
-3.18788604395,-1.76623839925,-0.957823361402,-0.519655068264,0.866276954458,-0.580848518096,-1.76623839925,-2.19644627509,-1.24341466636,-2.73310863553,-0.580848518096,-0.519655068264,-0.0661046002631,-1.88378203693,0.176546882799,-1.21713605719,-0.0661046002631,-0.303003928767,-1.85649563119,-1.85649563119,-802.167455813
-1.69435913274,-0.628140785259,-0.412216680323,-0.230541908726,1.00122622516,-0.2474118157,-0.628140785259,-1.31353244132,-0.896596277432,-1.2917818285,-0.2474118157,-0.230541908726,0.141000802468,-1.00348392732,0.523196034895,-1.03341616243,0.141000802468,0.916549696382,-1.12967641822,-1.12967641822,-412.124681296
-0.311296313793,0.855014607354,0.507439297121,1.40610480519,2.37842980996,0.323316569879,0.855014607354,0.481229605326,0.389543006604,0.135143676972,0.323316569879,1.40610480519,1.67992171384,0.245025084318,0.9764006161,0.539425776143,1.67992171384,2.74605712591,0.591189836183,0.591189836183,299.107478926
-0.351424318869,0.868978697137,0.0914150667686,0.867560039251,1.92531531852,0.0790492728562,0.868978697137,0.476397955562,0.0633403089904,0.021533965497,0.0790492728562,0.867560039251,1.2084621506,0.33537738344,0.796873851165,-0.00634087729178,1.2084621506,2.48119066035,0.583737021932,0.583737021932,264.854997732
-1.36171870465,-0.0293980226467,-0.958331772692,-0.183422860086,0.611566476382,-0.951964635595,-0.0293980226467,-0.248726442922,-1.20291312604,-0.96583042384,-0.951964635595,-0.183422860086,0.0333600756975,-0.641872281141,-0.431264274995,-1.07472498735,0.0333600756975,1.82287811695,-0.360042348164,-0.360042348164,-181.611525782
-0.764297853425,0.201949247581,0.593549880153,0.718982306931,2.49813506768,0.525290688088,0.201949247581,0.0549203693113,0.465529091003,-0.372992734526,0.525290688088,0.718982306931,1.60950033904,-0.380096950118,0.917910787016,0.247603968977,1.60950033904,2.17296767123,-0.325927362353,-0.325927362353,64.7542248535
-0.299306341888,0.690406368003,-0.42205133197,0.898311045727,1.59464508907,0.0089888310911,0.690406368003,0.133120595369,-0.107869361283,-0.163413144204,0.0089888310911,0.898311045727,0.921494117084,-0.231576469666,0.584083759366,0.144693554246,0.921494117084,2.42471691264,0.135895627831,0.135895627831,134.591203984
-1.53627028258,-0.580511437172,-0.832944988583,-0.387849891037,1.0993865216,-0.827118713354,-0.580511437172,-0.700723308277,-0.74500477947,-1.01294340092,-0.827118713354,-0.387849891037,0.343348094816,-1.18661130013,-0.119529706934,-1.01416259248,0.343348094816,1.21101410425,-0.954353166303,-0.954353166303,-318.606913966
-1.08387197751,0.299690467462,-0.255530448175,0.565829301875,1.62427601433,-0.36078206526,0.299690467462,0.422292162041,-0.358850201022,-0.610814525552,-0.36078206526,0.565829301875,0.782253532743,-0.218644230006,0.139607507083,-0.353499921977,0.782253532743,1.87569492295,0.219524638358,0.219524638358,85.7711882581
-1.7830040125,-0.182514307905,0.226820305787,0.436168230139,1.86754515789,0.149747525363,-0.182514307905,-0.396985132022,0.0653521962979,-1.06936125557,0.149747525363,0.436168230139,1.25084655114,-0.691086585037,0.872314706986,-0.202940279121,1.25084655114,1.33440435187,-0.135788709848,-0.135788709848,-103.260250281
-1.78312309182,-0.466373834535,-0.486768440361,-0.17140865693,1.33879238537,0.040732393587,-0.466373834535,-1.55336489795,-0.697319278226,-1.16897877134,0.040732393587,-0.17140865693,0.608529325378,-1.06991215671,0.919206788676,-0.887241444551,0.608529325378,1.14746256126,-1.00785323591,-1.00785323591,-403.216867397
-0.408029659879,0.727339055068,0.442059644588,1.24430331432,2.18532520345,0.478198693734,0.727339055068,0.644297901048,0.635645545801,0.0975406025615,0.478198693734,1.24430331432,1.57160493549,0.588779306867,1.09585669944,0.540041092132,1.57160493549,2.55693689759,0.668042257305,0.668042257305,344.963350395
-0.382723606211,0.790431792966,-0.0177637908901,1.30411252258,1.94627509906,-0.346450868437,0.790431792966,1.02126154166,0.215299260104,0.231216880755,-0.346450868437,1.30411252258,1.27723490528,0.894310753699,0.192428067094,0.303056605714,1.27723490528,2.416123159,0.548374029937,0.548374029937,354.821670431
-1.57069504119,-0.608631961026,-1.30529585668,-0.742372586097,0.425275239443,-1.45786730379,-0.608631961026,-0.870751749595,-1.46678813735,-1.18285019383,-1.45786730379,-0.742372586097,-0.227602893128,-1.22275936199,-0.787112180727,-1.52409796635,-0.227602893128,1.13874961828,-1.06545765944,-1.06545765944,-404.797897155
-2.5765397401,-1.28873951288,-1.06001510563,-0.514858960991,0.878818871142,-0.893775407954,-1.28873951288,-1.54579034223,-1.13901874074,-1.93626961355,-0.893775407954,-0.514858960991,0.0523053687144,-1.29064493759,-0.281493440849,-1.29027442852,0.0523053687144,0.305429859094,-1.58102024905,-1.58102024905,-599.553414339
-1.40597277224,-0.212592321894,-0.459835955763,0.198881381185,1.46361129583,-0.150340464952,-0.212592321894,-0.895022081907,-0.535495326809,-0.873589865032,-0.150340464952,0.198881381185,0.806509044385,-0.432978997579,0.754499827315,-0.584566712302,0.806509044385,1.51490302999,-0.409673696309,-0.409673696309,-181.843608118
-1.90740317308,-1.14931651208,-1.12707499108,-0.579751965362,0.736501894725,-0.938696880352,-1.14931651208,-1.18330458755,-1.23519516727,-1.28447177997,-0.938696880352,-0.579751965362,-0.0421055498286,-1.03130209369,-0.439262462565,-1.3623349772,-0.0421055498286,0.812408211346,-1.55170340434,-1.55170340434,-498.753864863
0.0178217252632,1.23594775313,0.933630340424,1.54638898025,2.7894489832,1.0966141597,1.23594775313,0.260118001211,0.658449026861,0.46299772192,1.0966141597,1.54638898025,2.10538564154,0.737552043973,1.71483748259,0.688296767404,2.10538564154,3.03852937028,0.315553528323,0.315553528323,369.426598285
-1.79440668723,-1.12170805733,-0.036277103873,0.145357717253,1.62487482863,0.244271569051,-1.12170805733,-2.19161678896,-0.776430511755,-1.20959839237,0.244271569051,0.145357717253,0.725560557021,-0.511070515133,1.07407840087,-0.734415026417,0.725560557021,0.846203598848,-1.73311069899,-1.73311069899,-518.316016515
-1.58162975226,-0.641073811462,-1.2988383228,-0.68041874205,0.552955525939,-0.601270124286,-0.641073811462,-1.83789306748,-1.23884771423,-1.22177907822,-0.601270124286,-0.68041874205,-0.197679413184,-1.08807789038,0.429397479029,-1.26195313488,-0.197679413184,1.12085465127,-1.45570522182,-1.45570522182,-547.736017452
-1.47407545287,-0.338048698801,-0.900701233966,0.0907964435687,1.04925793826,-0.87431751816,-0.338048698801,-0.667021889136,-0.993384709633,-0.861742031545,-0.87431751816,0.0907964435687,0.302522346906,-0.476303374097,-0.0210452030065,-0.889820783067,0.302522346906,1.28346270717,-0.745444586954,-0.745444586954,-224.868941432
-1.81441017816,-0.297978417953,-1.56523611771,-0.684604552264,0.49100949455,-2.24432197656,-0.297978417953,0.368655553212,-1.62119062256,-1.52494663762,-2.24432197656,-0.684604552264,-0.30966824163,-1.19763190177,-1.74570206924,-1.57065028329,-0.30966824163,1.20564479945,-0.35523104834,-0.35523104834,-228.910523386
-0.319250508323,0.837403989895,0.00636295478222,0.939757511013,1.81960980393,0.190980890435,0.837403989895,0.711917922284,-0.214754165329,0.285569139409,0.190980890435,0.939757511013,1.19080977263,0.27667334473,0.401508429438,0.111639168799,1.19080977263,2.45111328804,0.811028662229,0.811028662229,321.881941993
-3.21758361616,-2.0126753895,-1.64685337548,-0.92754153041,0.244851341772,-1.17310563574,-2.0126753895,-2.30808526586,-1.76512519632,-2.59670863545,-1.17310563574,-0.92754153041,-0.580360272582,-1.9785971375,-0.659950350643,-1.68154612269,-0.580360272582,-0.425709618672,-2.32394403068,-2.32394403068,-908.784609342
-2.30116635714,-1.25513581003,-1.4599034361,-0.871319076896,0.350525677727,-1.31045540321,-1.25513581003,-1.08602834681,-1.51391053562,-1.65481840294,-1.31045540321,-0.871319076896,-0.315958143484,-1.43089766711,-0.613082348239,-1.78041703399,-0.315958143484,0.689822921007,-1.07233351903,-1.07233351903,-526.403556311
-0.959521848333,-0.155763273696,0.0797117975032,0.591688990785,2.06136675987,-0.0115790312251,-0.155763273696,-0.0639967752769,0.0367851348457,-0.270928398691,-0.0115790312251,0.591688990785,1.29399580693,-0.100423263666,0.75282424052,-0.0136659631544,1.29399580693,1.78580940308,-0.293120247597,-0.293120247597,39.2442068858
-2.06373585102,-0.891894220927,-0.648043350281,-0.0387608565428,1.14513527613,-0.174797130475,-0.891894220927,-1.55099924735,-0.921112454729,-1.3658065291,-0.174797130475,-0.0387608565428,0.53446951867,-0.97577603471,0.732160035431,-0.690865026622,0.53446951867,0.868470192473,-1.25090163264,-1.25090163264,-442.78528326
-0.75836506497,0.517884066364,0.548388757956,0.825751239671,2.33196829172,0.314042483363,0.517884066364,0.205621433859,-0.0310575453302,-0.264785900701,0.314042483363,0.825751239671,1.47616791808,0.165410830613,0.835630991705,0.140103402096,1.47616791808,2.10394906794,0.151505191569,0.151505191569,163.909941528
-3.25499819332,-2.05991760726,-1.76656958087,-1.72129267212,-0.00132470074649,-1.54469505388,-2.05991760726,-2.2743493423,-2.09934366176,-2.60177814177,-1.54469505388,-1.72129267212,-0.895932348288,-2.17981179526,-1.11599001241,-2.26571681285,-0.895932348288,-0.35393385534,-2.3379830317,-2.3379830317,-969.717983361
-0.300536137469,0.818298765431,1.17948018637,1.5650464049,2.89102626143,1.44020114256,0.818298765431,-0.219191666199,0.833384028117,0.454694765108,1.44020114256,1.5650464049,2.15098134722,0.615962480768,2.23655085405,1.06444910048,2.15098134722,2.46246639852,0.567890591843,0.567890591843,318.291972577
0.00374847683812,1.22802920813,0.590621209927,1.17450252041,2.70162964534,0.711371405558,1.22802920813,0.633811131254,0.595232475149,0.284845846647,0.711371405558,1.17450252041,1.81400537443,0.660485430255,1.61218503898,0.403764896164,1.81400537443,2.9449868261,0.953507746481,0.953507746481,426.167991637
-1.37471141424,0.0950696261038,-0.345768795061,0.137223598877,1.50564048077,-0.79507902843,0.0950696261038,0.356526950899,-0.411475111451,-0.986832129487,-0.79507902843,0.137223598877,0.544280528175,-0.914762164143,-0.312260791778,-0.295026128445,0.544280528175,1.59143253814,-0.221461669948,-0.221461669948,-50.8075231147
-1.32649578104,-0.292599261102,-0.107236087397,0.0756851117131,1.68373601757,-0.060802929518,-0.292599261102,-0.526803010507,-0.286772219945,-0.755448658537,-0.060802929518,0.0756851117131,0.810932855719,-0.195228201805,0.430204844109,-0.564096000236,0.810932855719,1.48115906769,-0.563196072864,-0.563196072864,-137.982025522
-2.366654552,-0.908714887117,-1.04577959814,-0.785033901243,0.82669627086,-0.756220628688,-0.908714887117,-1.32024359941,-1.29345020772,-1.68751060764,-0.756220628688,-0.785033901243,-0.118028901641,-1.27258355258,-0.0243170640082,-1.32644383778,-0.118028901641,0.640513646985,-1.12217755056,-1.12217755056,-508.062924448
-2.17580011737,-0.747387686153,-1.30436958797,-0.939880361304,0.491794767583,-1.23237676472,-0.747387686153,-1.0837109337,-1.57043914515,-1.76342321756,-1.23237676472,-0.939880361304,-0.390210080299,-1.47454621182,-0.635636228371,-1.64452818191,-0.390210080299,0.656244546727,-1.21824708722,-1.21824708722,-556.171120909
-1.9391983092,-1.07078846551,-0.653850996262,-0.365720003462,1.20527375744,-0.0937363619144,-1.07078846551,-1.28870265675,-0.981070774532,-1.47957482993,-0.0937363619144,-0.365720003462,0.310681393236,-0.831874020698,0.385511461025,-1.11132898387,0.310681393236,0.77806719453,-1.14481672218,-1.14481672218,-436.639455151
-1.84238111181,-0.960504021309,-0.514352428939,-0.320191062405,1.06066685733,-0.461553166136,-0.960504021309,-1.00609709499,-1.19182429055,-1.355715392,-0.461553166136,-0.320191062405,0.0532139367761,-1.19483706259,0.0737922157035,-0.918639395596,0.0532139367761,0.87167649826,-1.02538017232,-1.02538017232,-399.48348766
-0.666224369505,0.523621240413,-0.151266461196,0.873002869629,1.60549468335,-0.522047220495,0.523621240413,0.600697731355,-0.301748618898,-0.0876857557644,-0.522047220495,0.873002869629,0.899450194431,0.0940444404639,0.180069618861,0.00169061131426,0.899450194431,2.21019426165,0.485574173959,0.485574173959,197.241872535
-2.72658260666,-1.38415766529,-2.3400442215,-1.55166135759,-0.439272186699,-2.01636618223,-1.38415766529,-1.94847279056,-2.52461172057,-2.31720287711,-2.01636618223,-1.55166135759,-1.19394107425,-2.49677155176,-1.12228179519,-2.32428934893,-1.19394107425,0.292712399058,-1.77570293197,-1.77570293197,-863.069812937
-1.39764217841,-0.18209049322,0.0276089787146,0.425269644563,1.74789061721,-0.225576447196,-0.18209049322,-0.159896823641,-0.0819605056691,-1.01720146917,-0.225576447196,0.425269644563,1.11735535171,-0.693470134007,0.431748965736,0.0166828633951,1.11735535171,1.44014533608,0.0935719901445,0.0935719901445,-43.6709037735
-0.944596816891,0.141023290597,-0.476465846697,0.535331796451,1.44128093181,-0.873501723823,0.141023290597,0.355136213109,-0.573627685841,-0.425726508967,-0.873501723823,0.535331796451,0.653260428541,-0.070474253425,-0.0696601596263,-0.369379112451,0.653260428541,1.93073646684,-0.0369841667233,-0.0369841667233,48.4390697899
-1.9982146333,-0.957737068442,-1.24476976449,-0.489285570398,0.717500523895,-0.973486312187,-0.957737068442,-1.0141484276,-1.2431104078,-1.6406069088,-0.973486312187,-0.489285570398,0.0670124163785,-1.26116429235,-0.288891335101,-1.14620698797,0.0670124163785,0.935337900668,-1.2421422337,-1.2421422337,-488.579588673
-2.26812374656,-0.989006884925,-0.895094031,-1.19080096459,1.01367695101,-0.755663303304,-0.989006884925,-1.22999503771,-1.36639319002,-1.9892334252,-0.755663303304,-1.19080096459,0.106210317351,-1.73287330117,-0.0799974577872,-1.47288266278,0.106210317351,0.628670387858,-1.27863021065,-1.27863021065,-570.175035895
0.0174395942498,1.4535526733,1.1978117853,1.90579045513,3.18358168718,0.776164038612,1.4535526733,1.71011278733,1.24911576759,0.391077201386,0.776164038612,1.90579045513,2.32533902856,0.88404595054,1.16455294982,1.13683540411,2.32533902856,2.94900815128,1.53664035255,1.53664035255,669.975596445
-2.41250253011,-1.27880591948,-0.970855512867,-0.983682231072,0.833168640807,-0.671718336496,-1.27880591948,-1.98617079277,-1.23201255866,-2.1610985395,-0.671718336496,-0.983682231072,0.00815290540756,-1.89263135467,-0.402362011104,-1.40007404739,0.00815290540756,0.309463036207,-1.82738717024,-1.82738717024,-715.168916549
-0.14492184006,0.942518369531,1.82849447449,1.4682593514,3.49275794074,2.24297130213,0.942518369531,-0.311490457288,1.18675267638,0.358119734034,2.24297130213,1.4682593514,2.4929574583,0.683808769699,2.83049831798,1.02861448572,2.4929574583,2.45589046712,0.263345712272,0.263345712272,310.546245825
